"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",138,0.7,0.1,0,1000,0.05,1,41,22.6666666666667,14,12,10.3333333333333
"2",138,0.7,0.1,0,1000,0.05,2,41,22.6666666666667,14,12,10.3333333333333
"3",138,0.7,0.1,0,1000,0.05,3,9.66666666666667,17.6666666666667,20,23.8333333333333,28.8333333333333
