"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",30,0.8,0.1,0,1000,0.05,1,38.7464387464387,20.7977207977208,14.5299145299145,12.2507122507123,13.6752136752137
"2",30,0.8,0.1,0,1000,0.05,2,38.7464387464387,20.7977207977208,14.5299145299145,12.2507122507123,13.6752136752137
"3",30,0.8,0.1,0,1000,0.05,3,13.3903133903134,16.2393162393162,20.7977207977208,22.2222222222222,27.3504273504274
