"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",118,0.3,0.3,0,1000,0.05,1,84.561049445005,9.68718466195762,3.43087790110999,1.41271442986882,0.605449041372351
"2",118,0.3,0.3,0,1000,0.05,2,84.561049445005,9.68718466195762,3.43087790110999,1.41271442986882,0.605449041372351
"3",118,0.3,0.3,0,1000,0.05,3,34.1069626639758,17.0534813319879,16.5489404641776,17.255297679112,14.8335015136226
