"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",112,0.7,0.1,0,1000,0.05,1,42.6116838487972,19.2439862542955,13.573883161512,10.9965635738832,13.573883161512
"2",112,0.7,0.1,0,1000,0.05,2,42.6116838487972,19.2439862542955,13.573883161512,10.9965635738832,13.573883161512
"3",112,0.7,0.1,0,1000,0.05,3,11.6838487972509,16.3230240549828,20.446735395189,21.6494845360825,29.8969072164948
