"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",162,0.1,0.2,0,1000,0.05,1,92.6,5.5,1.4,0.3,0.1
"2",162,0.1,0.2,0,1000,0.05,2,92.6,5.5,1.4,0.3,0.1
"3",162,0.1,0.2,0,1000,0.05,3,31.6,20,15.9,17.3,15.2
