"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",28,0.2,0.3,0,1000,0.05,1,72.542735042735,12.0726495726496,7.26495726495727,4.05982905982906,2.88461538461538
"2",28,0.2,0.3,0,1000,0.05,2,72.542735042735,12.0726495726496,7.26495726495727,4.05982905982906,2.88461538461538
"3",28,0.2,0.3,0,1000,0.05,3,37.7136752136752,17.2008547008547,17.948717948718,13.9957264957265,12.3931623931624
