"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",104,0.5,0.3,0,1000,0.05,1,75.0816104461371,11.4254624591948,5.8759521218716,4.89662676822633,1.74102285092492
"2",104,0.5,0.3,0,1000,0.05,2,75.0816104461371,11.4254624591948,5.8759521218716,4.89662676822633,1.74102285092492
"3",104,0.5,0.3,0,1000,0.05,3,29.923830250272,17.519042437432,18.7159956474429,17.0837867247008,16.5397170837867
