"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",4,0.8,0.1,0,1000,0.05,1,33.9285714285714,22.0238095238095,14.2857142857143,17.8571428571429,11.9047619047619
"2",4,0.8,0.1,0,1000,0.05,2,33.9285714285714,22.0238095238095,14.2857142857143,17.8571428571429,11.9047619047619
"3",4,0.8,0.1,0,1000,0.05,3,20.8333333333333,19.047619047619,21.4285714285714,19.047619047619,19.6428571428571
