"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",116,0,0.1,0,1000,0.05,1,83.6,12.5,2.9,0.8,0.2
"2",116,0,0.1,0,1000,0.05,2,83.6,12.5,2.9,0.8,0.2
"3",116,0,0.1,0,1000,0.05,3,26.3,20.5,18,19.4,15.8
