"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",98,0.6,0.1,0,1000,0.05,1,47.1751412429379,18.9265536723164,13.5593220338983,10.7344632768362,9.6045197740113
"2",98,0.6,0.1,0,1000,0.05,2,47.1751412429379,18.9265536723164,13.5593220338983,10.7344632768362,9.6045197740113
"3",98,0.6,0.1,0,1000,0.05,3,13.4180790960452,17.090395480226,19.4915254237288,24.4350282485876,25.5649717514124
