"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",22,0,0.1,0,1000,0.05,1,42.875,23.25,15.625,10.875,7.375
"2",22,0,0.1,0,1000,0.05,2,42.875,23.25,15.625,10.875,7.375
"3",22,0,0.1,0,1000,0.05,3,24.625,22.125,18,17.75,17.5
