"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",150,0.1,0.2,0,1000,0.05,1,91.2,7,1.2,0.3,0
"2",150,0.1,0.2,0,1000,0.05,2,91.2,7,1.2,0.3,0
"3",150,0.1,0.2,0,1000,0.05,3,31.5,20.2,14.9,16.8,16.6
