"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",90,0.7,0.2,0,1000,0.05,1,58.5798816568047,14.6449704142012,11.5384615384615,7.10059171597633,7.84023668639053
"2",90,0.7,0.2,0,1000,0.05,2,58.5798816568047,14.6449704142012,11.5384615384615,7.10059171597633,7.84023668639053
"3",90,0.7,0.2,0,1000,0.05,3,20.414201183432,16.7159763313609,18.6390532544379,20.414201183432,23.8165680473373
