"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",58,0.2,0.1,0,1000,0.05,1,58.2429501084599,18.4381778741866,12.9067245119306,6.83297180043384,3.57917570498915
"2",58,0.2,0.1,0,1000,0.05,2,58.2429501084599,18.4381778741866,12.9067245119306,6.83297180043384,3.57917570498915
"3",58,0.2,0.1,0,1000,0.05,3,23.644251626898,18.0043383947939,20.7158351409978,19.3058568329718,18.3297180043384
