"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",8,0.7,0.3,0,1000,0.05,1,58.7786259541985,15.2671755725191,10.4961832061069,8.20610687022901,6.29770992366412
"2",8,0.7,0.3,0,1000,0.05,2,58.7786259541985,15.2671755725191,10.4961832061069,8.20610687022901,6.29770992366412
"3",8,0.7,0.3,0,1000,0.05,3,39.1221374045802,17.3664122137405,16.030534351145,13.7404580152672,13.5496183206107
