"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",114,0.6,0.2,0,1000,0.05,1,60.4878048780488,16.4634146341463,9.14634146341463,8.29268292682927,5.48780487804878
"2",114,0.6,0.2,0,1000,0.05,2,60.4878048780488,16.4634146341463,9.14634146341463,8.29268292682927,5.48780487804878
"3",114,0.6,0.2,0,1000,0.05,3,22.0731707317073,16.4634146341463,21.3414634146341,20.1219512195122,20
