"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",178,0.4,0.1,0,1000,0.05,1,62.564632885212,19.6483971044467,10.9617373319545,4.6535677352637,2.17166494312306
"2",178,0.4,0.1,0,1000,0.05,2,62.564632885212,19.6483971044467,10.9617373319545,4.6535677352637,2.17166494312306
"3",178,0.4,0.1,0,1000,0.05,3,16.5460186142709,19.5449844881075,22.0268872802482,18.200620475698,23.6814891416753
