"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",182,0.8,0.2,0,1000,0.05,1,55.7377049180328,15.7377049180328,13.4426229508197,7.70491803278689,7.37704918032787
"2",182,0.8,0.2,0,1000,0.05,2,55.7377049180328,15.7377049180328,13.4426229508197,7.70491803278689,7.37704918032787
"3",182,0.8,0.2,0,1000,0.05,3,18.3606557377049,14.9180327868852,19.016393442623,20.327868852459,27.3770491803279
