"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",68,0.1,0.2,0,1000,0.05,1,80.2845528455285,11.5853658536585,5.18292682926829,1.93089430894309,0.914634146341463
"2",68,0.1,0.2,0,1000,0.05,2,80.2845528455285,11.5853658536585,5.18292682926829,1.93089430894309,0.914634146341463
"3",68,0.1,0.2,0,1000,0.05,3,28.760162601626,20.9349593495935,18.6991869918699,17.3780487804878,14.2276422764228
