"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",160,0.5,0.3,0,1000,0.05,1,76.6666666666667,10.625,6.45833333333333,3.02083333333333,2.39583333333333
"2",160,0.5,0.3,0,1000,0.05,2,76.6666666666667,10.625,6.45833333333333,3.02083333333333,2.39583333333333
"3",160,0.5,0.3,0,1000,0.05,3,30.1041666666667,18.3333333333333,16.1458333333333,16.6666666666667,18.6458333333333
