"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",38,0.9,0.1,0,1000,0.05,1,36.9477911646586,20.0803212851406,14.859437751004,16.8674698795181,11.2449799196787
"2",38,0.9,0.1,0,1000,0.05,2,36.9477911646586,20.0803212851406,14.859437751004,16.8674698795181,11.2449799196787
"3",38,0.9,0.1,0,1000,0.05,3,12.4497991967871,12.0481927710843,18.0722891566265,26.1044176706827,31.3253012048193
