"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",142,0.9,0.1,0,1000,0.05,1,42.5324675324675,16.5584415584416,16.8831168831169,11.6883116883117,12.3376623376623
"2",142,0.9,0.1,0,1000,0.05,2,42.5324675324675,16.5584415584416,16.8831168831169,11.6883116883117,12.3376623376623
"3",142,0.9,0.1,0,1000,0.05,3,11.3636363636364,10.0649350649351,17.2077922077922,25,36.3636363636364
