"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",92,0,0.3,0,1000,0.05,1,95.7,2.5,0.5,0,0
"2",92,0,0.3,0,1000,0.05,2,95.7,2.5,0.5,0,0
"3",92,0,0.3,0,1000,0.05,3,40.9,17.2,16.3,13.9,11.5
