"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",26,0.3,0.1,0,1000,0.05,1,40.4195804195804,20.979020979021,16.3636363636364,10.7692307692308,11.4685314685315
"2",26,0.3,0.1,0,1000,0.05,2,40.4195804195804,20.979020979021,16.3636363636364,10.7692307692308,11.4685314685315
"3",26,0.3,0.1,0,1000,0.05,3,19.3006993006993,19.7202797202797,19.1608391608392,19.3006993006993,22.5174825174825
