"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",70,0,0.3,0,1000,0.05,1,93.2,4.8,1.2,0.1,0
"2",70,0,0.3,0,1000,0.05,2,93.2,4.8,1.2,0.1,0
"3",70,0,0.3,0,1000,0.05,3,38.6,19.6,17.7,12.3,11.7
